"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"10","007","01","A007","050",11,0,0,"*"
"10","007","01","A007","050",12,0,0,NA
"10","007","01","A007","050",13,0,0,"*"
"10","007","01","0001","060",1,0,0,NA
"10","007","01","0001","060",2,0,0,NA
"10","007","01","0001","060",3,0,0,NA
"10","007","01","0001","060",4,0,0,"*"
"10","007","01","0001","060",5,0,0,NA
"10","007","01","0001","060",6,0,0,NA
"10","007","01","0001","060",7,0,0,NA
"10","007","01","0001","060",8,0,0,NA
"10","007","01","0001","060",9,0,0,NA
"10","007","01","0001","060",10,0,0,NA
"10","007","01","0001","060",11,0,0,"*"
"10","007","01","0001","060",12,0,0,NA
"10","007","01","0001","060",13,0,0,"*"
"10","007","01","0003","060",1,0,0,NA
"10","007","01","0003","060",2,0,0,NA
"10","007","01","0003","060",3,0,0,NA
"10","007","01","0003","060",4,0,0,"*"
"10","007","01","0003","060",5,0,0,NA
"10","007","01","0003","060",6,0,0,NA
"10","007","01","0003","060",7,0,0,NA
"10","007","01","0003","060",8,0,0,NA
"10","007","01","0003","060",9,0,0,NA
"10","007","01","0003","060",10,0,0,NA
"10","007","01","0003","060",11,0,0,"*"
"10","007","01","0003","060",12,0,0,NA
"10","007","01","0003","060",13,0,0,"*"
"10","007","01","0005","060",1,0,0,NA
"10","007","01","0005","060",2,0,0,NA
"10","007","01","0005","060",3,0,0,NA
"10","007","01","0005","060",4,0,0,"*"
"10","007","01","0005","060",5,0,0,NA
"10","007","01","0005","060",6,0,0,NA
"10","007","01","0005","060",7,0,0,NA
"10","007","01","0005","060",8,0,0,NA
"10","007","01","0005","060",9,0,0,NA
"10","007","01","0005","060",10,0,0,NA
"10","007","01","0005","060",11,0,0,"*"
"10","007","01","0005","060",12,0,0,NA
"10","007","01","0005","060",13,0,0,"*"
"10","007","01","0006","060",1,0,0,NA
"10","007","01","0006","060",2,0,0,NA
"10","007","01","0006","060",3,0,0,NA
"10","007","01","0006","060",4,1,50,"*"
"10","007","01","0006","060",5,1,50,NA
"10","007","01","0006","060",6,0,0,NA
"10","007","01","0006","060",7,0,0,NA
"10","007","01","0006","060",8,0,0,NA
"10","007","01","0006","060",9,0,0,NA
"10","007","01","0006","060",10,0,0,NA
"10","007","01","0006","060",11,0,0,"*"
"10","007","01","0006","060",12,0,0,NA
"10","007","01","0006","060",13,0,0,"*"
"10","007","01","0007","060",1,0,0,NA
"10","007","01","0007","060",2,0,0,NA
"10","007","01","0007","060",3,0,0,NA
"10","007","01","0007","060",4,0,0,"*"
"10","007","01","0007","060",5,0,0,NA
"10","007","01","0007","060",6,0,0,NA
"10","007","01","0007","060",7,0,0,NA
"10","007","01","0007","060",8,0,0,NA
"10","007","01","0007","060",9,0,0,NA
"10","007","01","0007","060",10,0,0,NA
"10","007","01","0007","060",11,0,0,"*"
"10","007","01","0007","060",12,0,0,NA
"10","007","01","0007","060",13,1,100,"*"
"10","007","01","0008","060",1,0,0,NA
"10","007","01","0008","060",2,0,0,NA
"10","007","01","0008","060",3,0,0,NA
"10","007","01","0008","060",4,0,0,"*"
"10","007","01","0008","060",5,0,0,NA
"10","007","01","0008","060",6,0,0,NA
"10","007","01","0008","060",7,0,0,NA
"10","007","01","0008","060",8,0,0,NA
"10","007","01","0008","060",9,0,0,NA
"10","007","01","0008","060",10,0,0,NA
"10","007","01","0008","060",11,1,50,"*"
"10","007","01","0008","060",12,0,0,NA
"10","007","01","0008","060",13,1,50,"*"
"10","007","01","0009","060",1,0,0,NA
"10","007","01","0009","060",2,0,0,NA
"10","007","01","0009","060",3,0,0,NA
"10","007","01","0009","060",4,0,0,"*"
"10","007","01","0009","060",5,0,0,NA
"10","007","01","0009","060",6,0,0,NA
"10","007","01","0009","060",7,0,0,NA
"10","007","01","0009","060",8,0,0,NA
"10","007","01","0009","060",9,0,0,NA
"10","007","01","0009","060",10,0,0,NA
"10","007","01","0009","060",11,0,0,"*"
"10","007","01","0009","060",12,0,0,NA
"10","007","01","0009","060",13,0,0,"*"
"10","007","01","0010","060",1,0,0,NA
"10","007","01","0010","060",2,0,0,NA
"10","007","01","0010","060",3,0,0,NA
"10","007","01","0010","060",4,1,8.33,"*"
"10","007","01","0010","060",5,0,0,NA
"10","007","01","0010","060",6,0,0,NA
"10","007","01","0010","060",7,0,0,NA
"10","007","01","0010","060",8,1,8.33,NA
"10","007","01","0010","060",9,0,0,NA
"10","007","01","0010","060",10,0,0,NA
"10","007","01","0010","060",11,4,33.33,"*"
"10","007","01","0010","060",12,0,0,NA
"10","007","01","0010","060",13,6,50,"*"
"10","007","01","0011","060",1,0,0,NA
"10","007","01","0011","060",2,0,0,NA
"10","007","01","0011","060",3,0,0,NA
"10","007","01","0011","060",4,0,0,"*"
"10","007","01","0011","060",5,0,0,NA
"10","007","01","0011","060",6,0,0,NA
"10","007","01","0011","060",7,0,0,NA
"10","007","01","0011","060",8,0,0,NA
"10","007","01","0011","060",9,0,0,NA
"10","007","01","0011","060",10,0,0,NA
"10","007","01","0011","060",11,2,66.66,"*"
"10","007","01","0011","060",12,0,0,NA
"10","007","01","0011","060",13,1,33.33,"*"
"10","007","01","0012","060",1,0,0,NA
"10","007","01","0012","060",2,0,0,NA
"10","007","01","0012","060",3,0,0,NA
"10","007","01","0012","060",4,0,0,"*"
"10","007","01","0012","060",5,0,0,NA
"10","007","01","0012","060",6,0,0,NA
"10","007","01","0012","060",7,0,0,NA
"10","007","01","0012","060",8,0,0,NA
"10","007","01","0012","060",9,0,0,NA
"10","007","01","0012","060",10,0,0,NA
"10","007","01","0012","060",11,0,0,"*"
"10","007","01","0012","060",12,0,0,NA
"10","007","01","0012","060",13,0,0,"*"
"10","007","01","0014","060",1,0,0,NA
"10","007","01","0014","060",2,0,0,NA
"10","007","01","0014","060",3,1,100,NA
"10","007","01","0014","060",4,0,0,"*"
"10","007","01","0014","060",5,0,0,NA
"10","007","01","0014","060",6,0,0,NA
"10","007","01","0014","060",7,0,0,NA
"10","007","01","0014","060",8,0,0,NA
"10","007","01","0014","060",9,0,0,NA
"10","007","01","0014","060",10,0,0,NA
"10","007","01","0014","060",11,0,0,"*"
"10","007","01","0014","060",12,0,0,NA
"10","007","01","0014","060",13,0,0,"*"
"10","007","01","0015","060",1,0,0,NA
"10","007","01","0015","060",2,0,0,NA
"10","007","01","0015","060",3,0,0,NA
"10","007","01","0015","060",4,0,0,"*"
"10","007","01","0015","060",5,0,0,NA
"10","007","01","0015","060",6,0,0,NA
"10","007","01","0015","060",7,0,0,NA
"10","007","01","0015","060",8,0,0,NA
"10","007","01","0015","060",9,0,0,NA
"10","007","01","0015","060",10,0,0,NA
"10","007","01","0015","060",11,0,0,"*"
"10","007","01","0015","060",12,0,0,NA
"10","007","01","0015","060",13,0,0,"*"
"10","007","01","0016","060",1,0,0,NA
"10","007","01","0016","060",2,0,0,NA
"10","007","01","0016","060",3,0,0,NA
"10","007","01","0016","060",4,0,0,"*"
"10","007","01","0016","060",5,0,0,NA
"10","007","01","0016","060",6,0,0,NA
"10","007","01","0016","060",7,0,0,NA
"10","007","01","0016","060",8,0,0,NA
"10","007","01","0016","060",9,0,0,NA
"10","007","01","0016","060",10,0,0,NA
"10","007","01","0016","060",11,1,100,"*"
"10","007","01","0016","060",12,0,0,NA
"10","007","01","0016","060",13,0,0,"*"
"10","007","01","0017","060",1,0,0,NA
"10","007","01","0017","060",2,0,0,NA
"10","007","01","0017","060",3,0,0,NA
"10","007","01","0017","060",4,0,0,"*"
"10","007","01","0017","060",5,0,0,NA
"10","007","01","0017","060",6,0,0,NA
"10","007","01","0017","060",7,0,0,NA
"10","007","01","0017","060",8,0,0,NA
"10","007","01","0017","060",9,0,0,NA
"10","007","01","0017","060",10,0,0,NA
"10","007","01","0017","060",11,0,0,"*"
"10","007","01","0017","060",12,0,0,NA
"10","007","01","0017","060",13,0,0,"*"
"10","007","01","0019","060",1,0,0,NA
"10","007","01","0019","060",2,0,0,NA
"10","007","01","0019","060",3,0,0,NA
"10","007","01","0019","060",4,0,0,"*"
"10","007","01","0019","060",5,0,0,NA
"10","007","01","0019","060",6,0,0,NA
"10","007","01","0019","060",7,0,0,NA
"10","007","01","0019","060",8,0,0,NA
"10","007","01","0019","060",9,0,0,NA
"10","007","01","0019","060",10,0,0,NA
"10","007","01","0019","060",11,0,0,"*"
"10","007","01","0019","060",12,0,0,NA
"10","007","01","0019","060",13,1,100,"*"
"10","007","01","0020","060",1,0,0,NA
"10","007","01","0020","060",2,0,0,NA
"10","007","01","0020","060",3,0,0,NA
"10","007","01","0020","060",4,1,100,"*"
"10","007","01","0020","060",5,0,0,NA
"10","007","01","0020","060",6,0,0,NA
"10","007","01","0020","060",7,0,0,NA
"10","007","01","0020","060",8,0,0,NA
"10","007","01","0020","060",9,0,0,NA
"10","007","01","0020","060",10,0,0,NA
"10","007","01","0020","060",11,0,0,"*"
"10","007","01","0020","060",12,0,0,NA
"10","007","01","0020","060",13,0,0,"*"
"10","007","01","0021","060",1,0,0,NA
"10","007","01","0021","060",2,0,0,NA
"10","007","01","0021","060",3,0,0,NA
"10","007","01","0021","060",4,0,0,"*"
"10","007","01","0021","060",5,0,0,NA
"10","007","01","0021","060",6,0,0,NA
"10","007","01","0021","060",7,0,0,NA
"10","007","01","0021","060",8,0,0,NA
"10","007","01","0021","060",9,0,0,NA
"10","007","01","0021","060",10,0,0,NA
"10","007","01","0021","060",11,0,0,"*"
"10","007","01","0021","060",12,0,0,NA
"10","007","01","0021","060",13,0,0,"*"
"10","007","01","0022","060",1,0,0,NA
"10","007","01","0022","060",2,0,0,NA
"10","007","01","0022","060",3,0,0,NA
"10","007","01","0022","060",4,0,0,"*"
"10","007","01","0022","060",5,0,0,NA
"10","007","01","0022","060",6,0,0,NA
"10","007","01","0022","060",7,0,0,NA
"10","007","01","0022","060",8,0,0,NA
"10","007","01","0022","060",9,0,0,NA
"10","007","01","0022","060",10,0,0,NA
"10","007","01","0022","060",11,0,0,"*"
"10","007","01","0022","060",12,0,0,NA
"10","007","01","0022","060",13,0,0,"*"
"10","007","01","A002","060",1,0,0,NA
"10","007","01","A002","060",2,0,0,NA
"10","007","01","A002","060",3,1,50,NA
"10","007","01","A002","060",4,0,0,"*"
"10","007","01","A002","060",5,0,0,NA
"10","007","01","A002","060",6,0,0,NA
"10","007","01","A002","060",7,0,0,NA
"10","007","01","A002","060",8,0,0,NA
"10","007","01","A002","060",9,0,0,NA
"10","007","01","A002","060",10,0,0,NA
"10","007","01","A002","060",11,0,0,"*"
"10","007","01","A002","060",12,0,0,NA
"10","007","01","A002","060",13,1,50,"*"
"10","007","01","A018","060",1,0,0,NA
"10","007","01","A018","060",2,0,0,NA
"10","007","01","A018","060",3,0,0,NA
"10","007","01","A018","060",4,0,0,"*"
"10","007","01","A018","060",5,0,0,NA
"10","007","01","A018","060",6,0,0,NA
"10","007","01","A018","060",7,0,0,NA
"10","007","01","A018","060",8,0,0,NA
"10","007","01","A018","060",9,0,0,NA
"10","007","01","A018","060",10,0,0,NA
"10","007","01","A018","060",11,0,0,"*"
"10","007","01","A018","060",12,0,0,NA
"10","007","01","A018","060",13,1,100,"*"
"10","007","01","0001","070",1,0,0,NA
"10","007","01","0001","070",2,0,0,NA
"10","007","01","0001","070",3,0,0,NA
"10","007","01","0001","070",4,0,0,"*"
"10","007","01","0001","070",5,0,0,NA
"10","007","01","0001","070",6,0,0,NA
"10","007","01","0001","070",7,0,0,NA
"10","007","01","0001","070",8,0,0,NA
"10","007","01","0001","070",9,0,0,NA
"10","007","01","0001","070",10,1,100,NA
"10","007","01","0001","070",11,0,0,"*"
"10","007","01","0001","070",12,0,0,NA
"10","007","01","0001","070",13,0,0,"*"
"10","007","01","0002","070",1,0,0,NA
"10","007","01","0002","070",2,0,0,NA
"10","007","01","0002","070",3,1,11.11,NA
"10","007","01","0002","070",4,3,33.33,"*"
"10","007","01","0002","070",5,1,11.11,NA
"10","007","01","0002","070",6,0,0,NA
"10","007","01","0002","070",7,0,0,NA
"10","007","01","0002","070",8,0,0,NA
"10","007","01","0002","070",9,0,0,NA
"10","007","01","0002","070",10,0,0,NA
"10","007","01","0002","070",11,1,11.11,"*"
"10","007","01","0002","070",12,1,11.11,NA
"10","007","01","0002","070",13,2,22.22,"*"
"10","007","01","0003","070",1,0,0,NA
"10","007","01","0003","070",2,0,0,NA
"10","007","01","0003","070",3,0,0,NA
"10","007","01","0003","070",4,0,0,"*"
"10","007","01","0003","070",5,0,0,NA
"10","007","01","0003","070",6,0,0,NA
"10","007","01","0003","070",7,0,0,NA
"10","007","01","0003","070",8,0,0,NA
"10","007","01","0003","070",9,0,0,NA
"10","007","01","0003","070",10,0,0,NA
"10","007","01","0003","070",11,0,0,"*"
"10","007","01","0003","070",12,0,0,NA
"10","007","01","0003","070",13,0,0,"*"
"10","007","01","0004","070",1,0,0,NA
"10","007","01","0004","070",2,0,0,NA
"10","007","01","0004","070",3,0,0,NA
"10","007","01","0004","070",4,0,0,"*"
"10","007","01","0004","070",5,0,0,NA
"10","007","01","0004","070",6,0,0,NA
"10","007","01","0004","070",7,0,0,NA
"10","007","01","0004","070",8,0,0,NA
"10","007","01","0004","070",9,0,0,NA
"10","007","01","0004","070",10,0,0,NA
"10","007","01","0004","070",11,1,50,"*"
"10","007","01","0004","070",12,0,0,NA
"10","007","01","0004","070",13,1,50,"*"
"10","007","01","0005","070",1,0,0,NA
"10","007","01","0005","070",2,0,0,NA
"10","007","01","0005","070",3,0,0,NA
"10","007","01","0005","070",4,0,0,"*"
"10","007","01","0005","070",5,0,0,NA
"10","007","01","0005","070",6,0,0,NA
"10","007","01","0005","070",7,0,0,NA
"10","007","01","0005","070",8,0,0,NA
"10","007","01","0005","070",9,0,0,NA
"10","007","01","0005","070",10,1,100,NA
"10","007","01","0005","070",11,0,0,"*"
"10","007","01","0005","070",12,0,0,NA
"10","007","01","0005","070",13,0,0,"*"
"10","007","01","0006","070",1,0,0,NA
"10","007","01","0006","070",2,0,0,NA
"10","007","01","0006","070",3,0,0,NA
"10","007","01","0006","070",4,3,42.85,"*"
"10","007","01","0006","070",5,0,0,NA
"10","007","01","0006","070",6,0,0,NA
"10","007","01","0006","070",7,0,0,NA
"10","007","01","0006","070",8,0,0,NA
"10","007","01","0006","070",9,0,0,NA
"10","007","01","0006","070",10,1,14.28,NA
"10","007","01","0006","070",11,0,0,"*"
"10","007","01","0006","070",12,0,0,NA
"10","007","01","0006","070",13,3,42.85,"*"
"10","007","01","0007","070",1,0,0,NA
"10","007","01","0007","070",2,0,0,NA
"10","007","01","0007","070",3,0,0,NA
"10","007","01","0007","070",4,0,0,"*"
"10","007","01","0007","070",5,0,0,NA
"10","007","01","0007","070",6,0,0,NA
"10","007","01","0007","070",7,0,0,NA
"10","007","01","0007","070",8,0,0,NA
"10","007","01","0007","070",9,0,0,NA
"10","007","01","0007","070",10,0,0,NA
"10","007","01","0007","070",11,1,12.5,"*"
"10","007","01","0007","070",12,0,0,NA
"10","007","01","0007","070",13,7,87.5,"*"
"10","007","01","0008","070",1,0,0,NA
"10","007","01","0008","070",2,0,0,NA
"10","007","01","0008","070",3,0,0,NA
"10","007","01","0008","070",4,0,0,"*"
"10","007","01","0008","070",5,0,0,NA
"10","007","01","0008","070",6,0,0,NA
"10","007","01","0008","070",7,0,0,NA
"10","007","01","0008","070",8,0,0,NA
"10","007","01","0008","070",9,0,0,NA
"10","007","01","0008","070",10,0,0,NA
"10","007","01","0008","070",11,0,0,"*"
"10","007","01","0008","070",12,0,0,NA
"10","007","01","0008","070",13,1,100,"*"
"10","007","01","0009","070",1,0,0,NA
"10","007","01","0009","070",2,0,0,NA
"10","007","01","0009","070",3,0,0,NA
"10","007","01","0009","070",4,0,0,"*"
"10","007","01","0009","070",5,0,0,NA
"10","007","01","0009","070",6,0,0,NA
"10","007","01","0009","070",7,0,0,NA
"10","007","01","0009","070",8,0,0,NA
"10","007","01","0009","070",9,0,0,NA
"10","007","01","0009","070",10,0,0,NA
"10","007","01","0009","070",11,0,0,"*"
"10","007","01","0009","070",12,0,0,NA
"10","007","01","0009","070",13,0,0,"*"
"10","007","01","0010","070",1,0,0,NA
"10","007","01","0010","070",2,0,0,NA
"10","007","01","0010","070",3,1,100,NA
"10","007","01","0010","070",4,0,0,"*"
"10","007","01","0010","070",5,0,0,NA
"10","007","01","0010","070",6,0,0,NA
"10","007","01","0010","070",7,0,0,NA
"10","007","01","0010","070",8,0,0,NA
"10","007","01","0010","070",9,0,0,NA
"10","007","01","0010","070",10,0,0,NA
"10","007","01","0010","070",11,0,0,"*"
"10","007","01","0010","070",12,0,0,NA
"10","007","01","0010","070",13,0,0,"*"
"10","007","01","0011","070",1,0,0,NA
"10","007","01","0011","070",2,0,0,NA
"10","007","01","0011","070",3,1,25,NA
"10","007","01","0011","070",4,0,0,"*"
"10","007","01","0011","070",5,0,0,NA
"10","007","01","0011","070",6,0,0,NA
"10","007","01","0011","070",7,0,0,NA
"10","007","01","0011","070",8,0,0,NA
"10","007","01","0011","070",9,0,0,NA
"10","007","01","0011","070",10,2,50,NA
"10","007","01","0011","070",11,0,0,"*"
"10","007","01","0011","070",12,0,0,NA
"10","007","01","0011","070",13,1,25,"*"
"10","007","01","0012","070",1,0,0,NA
"10","007","01","0012","070",2,0,0,NA
"10","007","01","0012","070",3,0,0,NA
"10","007","01","0012","070",4,0,0,"*"
"10","007","01","0012","070",5,0,0,NA
"10","007","01","0012","070",6,0,0,NA
"10","007","01","0012","070",7,0,0,NA
"10","007","01","0012","070",8,0,0,NA
"10","007","01","0012","070",9,0,0,NA
"10","007","01","0012","070",10,0,0,NA
"10","007","01","0012","070",11,0,0,"*"
"10","007","01","0012","070",12,0,0,NA
"10","007","01","0012","070",13,0,0,"*"
"10","007","01","0013","070",1,0,0,NA
"10","007","01","0013","070",2,0,0,NA
"10","007","01","0013","070",3,0,0,NA
"10","007","01","0013","070",4,2,66.66,"*"
"10","007","01","0013","070",5,0,0,NA
"10","007","01","0013","070",6,0,0,NA
"10","007","01","0013","070",7,0,0,NA
"10","007","01","0013","070",8,0,0,NA
"10","007","01","0013","070",9,0,0,NA
"10","007","01","0013","070",10,0,0,NA
"10","007","01","0013","070",11,1,33.33,"*"
"10","007","01","0013","070",12,0,0,NA
"10","007","01","0013","070",13,0,0,"*"
"10","007","01","0014","070",1,0,0,NA
"10","007","01","0014","070",2,0,0,NA
"10","007","01","0014","070",3,0,0,NA
"10","007","01","0014","070",4,0,0,"*"
"10","007","01","0014","070",5,0,0,NA
"10","007","01","0014","070",6,0,0,NA
"10","007","01","0014","070",7,0,0,NA
"10","007","01","0014","070",8,0,0,NA
"10","007","01","0014","070",9,0,0,NA
"10","007","01","0014","070",10,0,0,NA
"10","007","01","0014","070",11,0,0,"*"
"10","007","01","0014","070",12,0,0,NA
"10","007","01","0014","070",13,1,100,"*"
"10","007","01","0001","080",1,0,0,NA
"10","007","01","0001","080",2,0,0,NA
"10","007","01","0001","080",3,0,0,NA
"10","007","01","0001","080",4,0,0,"*"
"10","007","01","0001","080",5,0,0,NA
"10","007","01","0001","080",6,0,0,NA
"10","007","01","0001","080",7,0,0,NA
"10","007","01","0001","080",8,0,0,NA
"10","007","01","0001","080",9,0,0,NA
"10","007","01","0001","080",10,0,0,NA
"10","007","01","0001","080",11,0,0,"*"
"10","007","01","0001","080",12,0,0,NA
"10","007","01","0001","080",13,3,100,"*"
"10","007","01","0002","080",1,0,0,NA
"10","007","01","0002","080",2,0,0,NA
"10","007","01","0002","080",3,0,0,NA
"10","007","01","0002","080",4,1,33.33,"*"
"10","007","01","0002","080",5,0,0,NA
"10","007","01","0002","080",6,0,0,NA
"10","007","01","0002","080",7,0,0,NA
"10","007","01","0002","080",8,0,0,NA
"10","007","01","0002","080",9,0,0,NA
"10","007","01","0002","080",10,0,0,NA
"10","007","01","0002","080",11,0,0,"*"
"10","007","01","0002","080",12,0,0,NA
"10","007","01","0002","080",13,2,66.66,"*"
"10","007","01","0003","080",1,0,0,NA
"10","007","01","0003","080",2,0,0,NA
"10","007","01","0003","080",3,0,0,NA
"10","007","01","0003","080",4,2,10.52,"*"
"10","007","01","0003","080",5,0,0,NA
"10","007","01","0003","080",6,0,0,NA
"10","007","01","0003","080",7,1,5.26,NA
"10","007","01","0003","080",8,0,0,NA
"10","007","01","0003","080",9,0,0,NA
"10","007","01","0003","080",10,0,0,NA
"10","007","01","0003","080",11,1,5.26,"*"
"10","007","01","0003","080",12,0,0,NA
"10","007","01","0003","080",13,15,78.94,"*"
"10","007","01","0005","080",1,0,0,NA
"10","007","01","0005","080",2,0,0,NA
"10","007","01","0005","080",3,0,0,NA
"10","007","01","0005","080",4,1,100,"*"
"10","007","01","0005","080",5,0,0,NA
"10","007","01","0005","080",6,0,0,NA
"10","007","01","0005","080",7,0,0,NA
"10","007","01","0005","080",8,0,0,NA
"10","007","01","0005","080",9,0,0,NA
"10","007","01","0005","080",10,0,0,NA
"10","007","01","0005","080",11,0,0,"*"
"10","007","01","0005","080",12,0,0,NA
"10","007","01","0005","080",13,0,0,"*"
"10","007","01","0006","080",1,0,0,NA
"10","007","01","0006","080",2,0,0,NA
"10","007","01","0006","080",3,1,10,NA
"10","007","01","0006","080",4,0,0,"*"
"10","007","01","0006","080",5,0,0,NA
"10","007","01","0006","080",6,0,0,NA
"10","007","01","0006","080",7,0,0,NA
"10","007","01","0006","080",8,0,0,NA
"10","007","01","0006","080",9,0,0,NA
"10","007","01","0006","080",10,0,0,NA
"10","007","01","0006","080",11,1,10,"*"
"10","007","01","0006","080",12,0,0,NA
"10","007","01","0006","080",13,8,80,"*"
"10","007","01","0007","080",1,0,0,NA
"10","007","01","0007","080",2,0,0,NA
"10","007","01","0007","080",3,0,0,NA
"10","007","01","0007","080",4,0,0,"*"
"10","007","01","0007","080",5,0,0,NA
"10","007","01","0007","080",6,0,0,NA
"10","007","01","0007","080",7,0,0,NA
"10","007","01","0007","080",8,0,0,NA
"10","007","01","0007","080",9,0,0,NA
"10","007","01","0007","080",10,0,0,NA
"10","007","01","0007","080",11,0,0,"*"
"10","007","01","0007","080",12,0,0,NA
"10","007","01","0007","080",13,0,0,"*"
"10","007","01","0008","080",1,0,0,NA
"10","007","01","0008","080",2,0,0,NA
"10","007","01","0008","080",3,0,0,NA
"10","007","01","0008","080",4,1,25,"*"
"10","007","01","0008","080",5,0,0,NA
"10","007","01","0008","080",6,1,25,NA
"10","007","01","0008","080",7,0,0,NA
"10","007","01","0008","080",8,0,0,NA
"10","007","01","0008","080",9,0,0,NA
"10","007","01","0008","080",10,0,0,NA
"10","007","01","0008","080",11,1,25,"*"
"10","007","01","0008","080",12,0,0,NA
"10","007","01","0008","080",13,1,25,"*"
"10","007","01","0009","080",1,0,0,NA
"10","007","01","0009","080",2,0,0,NA
"10","007","01","0009","080",3,0,0,NA
"10","007","01","0009","080",4,9,60,"*"
"10","007","01","0009","080",5,1,6.66,NA
"10","007","01","0009","080",6,0,0,NA
"10","007","01","0009","080",7,0,0,NA
"10","007","01","0009","080",8,0,0,NA
"10","007","01","0009","080",9,0,0,NA
"10","007","01","0009","080",10,0,0,NA
"10","007","01","0009","080",11,0,0,"*"
"10","007","01","0009","080",12,0,0,NA
"10","007","01","0009","080",13,5,33.33,"*"
"10","007","01","0010","080",1,0,0,NA
"10","007","01","0010","080",2,0,0,NA
"10","007","01","0010","080",3,5,14.28,NA
"10","007","01","0010","080",4,12,34.28,"*"
"10","007","01","0010","080",5,2,5.71,NA
"10","007","01","0010","080",6,0,0,NA
"10","007","01","0010","080",7,0,0,NA
"10","007","01","0010","080",8,0,0,NA
"10","007","01","0010","080",9,1,2.85,NA
"10","007","01","0010","080",10,1,2.85,NA
"10","007","01","0010","080",11,3,8.57,"*"
"10","007","01","0010","080",12,0,0,NA
"10","007","01","0010","080",13,11,31.42,"*"
"10","007","01","0011","080",1,0,0,NA
"10","007","01","0011","080",2,0,0,NA
"10","007","01","0011","080",3,0,0,NA
"10","007","01","0011","080",4,5,17.85,"*"
"10","007","01","0011","080",5,4,14.28,NA
"10","007","01","0011","080",6,0,0,NA
"10","007","01","0011","080",7,0,0,NA
"10","007","01","0011","080",8,0,0,NA
"10","007","01","0011","080",9,0,0,NA
"10","007","01","0011","080",10,0,0,NA
"10","007","01","0011","080",11,12,42.85,"*"
"10","007","01","0011","080",12,0,0,NA
"10","007","01","0011","080",13,7,25,"*"
"10","007","01","0012","080",1,0,0,NA
"10","007","01","0012","080",2,0,0,NA
"10","007","01","0012","080",3,0,0,NA
"10","007","01","0012","080",4,1,50,"*"
"10","007","01","0012","080",5,0,0,NA
"10","007","01","0012","080",6,0,0,NA
"10","007","01","0012","080",7,0,0,NA
"10","007","01","0012","080",8,0,0,NA
"10","007","01","0012","080",9,0,0,NA
"10","007","01","0012","080",10,0,0,NA
"10","007","01","0012","080",11,1,50,"*"
"10","007","01","0012","080",12,0,0,NA
"10","007","01","0012","080",13,0,0,"*"
"10","007","01","0013","080",1,0,0,NA
"10","007","01","0013","080",2,0,0,NA
"10","007","01","0013","080",3,1,14.28,NA
"10","007","01","0013","080",4,0,0,"*"
"10","007","01","0013","080",5,0,0,NA
"10","007","01","0013","080",6,0,0,NA
"10","007","01","0013","080",7,0,0,NA
"10","007","01","0013","080",8,0,0,NA
"10","007","01","0013","080",9,0,0,NA
"10","007","01","0013","080",10,0,0,NA
"10","007","01","0013","080",11,0,0,"*"
"10","007","01","0013","080",12,0,0,NA
"10","007","01","0013","080",13,6,85.71,"*"
"10","007","01","0014","080",1,0,0,NA
"10","007","01","0014","080",2,0,0,NA
"10","007","01","0014","080",3,0,0,NA
"10","007","01","0014","080",4,0,0,"*"
"10","007","01","0014","080",5,0,0,NA
"10","007","01","0014","080",6,0,0,NA
"10","007","01","0014","080",7,0,0,NA
"10","007","01","0014","080",8,0,0,NA
"10","007","01","0014","080",9,0,0,NA
"10","007","01","0014","080",10,0,0,NA
"10","007","01","0014","080",11,2,100,"*"
"10","007","01","0014","080",12,0,0,NA
"10","007","01","0014","080",13,0,0,"*"
"10","007","01","0015","080",1,0,0,NA
"10","007","01","0015","080",2,0,0,NA
"10","007","01","0015","080",3,0,0,NA
"10","007","01","0015","080",4,0,0,"*"
"10","007","01","0015","080",5,0,0,NA
"10","007","01","0015","080",6,0,0,NA
"10","007","01","0015","080",7,0,0,NA
"10","007","01","0015","080",8,0,0,NA
"10","007","01","0015","080",9,0,0,NA
"10","007","01","0015","080",10,0,0,NA
"10","007","01","0015","080",11,0,0,"*"
"10","007","01","0015","080",12,0,0,NA
"10","007","01","0015","080",13,0,0,"*"
"10","007","01","0016","080",1,0,0,NA
"10","007","01","0016","080",2,0,0,NA
"10","007","01","0016","080",3,0,0,NA
"10","007","01","0016","080",4,0,0,"*"
"10","007","01","0016","080",5,0,0,NA
"10","007","01","0016","080",6,0,0,NA
"10","007","01","0016","080",7,0,0,NA
"10","007","01","0016","080",8,0,0,NA
"10","007","01","0016","080",9,0,0,NA
"10","007","01","0016","080",10,0,0,NA
"10","007","01","0016","080",11,0,0,"*"
"10","007","01","0016","080",12,0,0,NA
"10","007","01","0016","080",13,0,0,"*"
"10","007","01","0017","080",1,0,0,NA
"10","007","01","0017","080",2,0,0,NA
"10","007","01","0017","080",3,0,0,NA
"10","007","01","0017","080",4,0,0,"*"
"10","007","01","0017","080",5,0,0,NA
"10","007","01","0017","080",6,0,0,NA
"10","007","01","0017","080",7,0,0,NA
"10","007","01","0017","080",8,0,0,NA
"10","007","01","0017","080",9,0,0,NA
"10","007","01","0017","080",10,0,0,NA
"10","007","01","0017","080",11,1,50,"*"
"10","007","01","0017","080",12,0,0,NA
"10","007","01","0017","080",13,1,50,"*"
