"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"03","009","00","0000","000",3,7,6.73,NA
"03","010","00","0000","000",3,15,0.84,NA
"03","011","00","0000","000",3,14,4.58,NA
"03","012","00","0000","000",3,71,1.66,NA
"03","013","00","0000","000",3,125,0.57,NA
"03","014","00","0000","000",3,542,7.69,NA
"03","015","00","0000","000",3,5766,47.95,NA
"03","016","00","0000","000",3,3,14.29,NA
"03","017","00","0000","000",3,21,10.1,NA
"03","018","00","0000","000",3,7,3.26,NA
"03","019","00","0000","000",3,23,3.64,NA
"03","020","00","0000","000",3,4,3.96,NA
"03","021","00","0000","000",3,11,7.14,NA
"04","001","00","0000","000",3,0,0,NA
"04","002","00","0000","000",3,1,12.5,NA
"01","000","00","0000","000",3,91,9.66,NA
"02","000","00","0000","000",3,36,5.04,NA
"03","001","00","0000","000",4,167,5.96,NA
"03","002","00","0000","000",4,117,2.58,NA
"03","003","00","0000","000",4,156,2.71,NA
"03","004","00","0000","000",4,45,0.77,NA
"03","005","00","0000","000",4,12,0.52,NA
"03","006","00","0000","000",4,69,2.27,NA
"03","007","00","0000","000",4,34,10.21,NA
"03","008","00","0000","000",4,509,4.96,NA
"03","009","00","0000","000",4,6,5.77,NA
"03","010","00","0000","000",4,47,2.62,NA
"03","011","00","0000","000",4,33,10.78,NA
"03","012","00","0000","000",4,1043,24.32,NA
"03","013","00","0000","000",4,90,0.41,NA
"03","014","00","0000","000",4,1908,27.09,NA
"03","015","00","0000","000",4,698,5.81,NA
"03","016","00","0000","000",4,0,0,NA
"03","017","00","0000","000",4,17,8.17,NA
"03","018","00","0000","000",4,7,3.26,NA
"03","019","00","0000","000",4,38,6.01,NA
"03","020","00","0000","000",4,7,6.93,NA
"03","021","00","0000","000",4,9,5.84,NA
"04","001","00","0000","000",4,1,5.88,NA
"04","002","00","0000","000",4,0,0,NA
"01","000","00","0000","000",4,63,6.69,NA
"02","000","00","0000","000",4,56,7.84,NA
"03","001","00","0000","000",5,255,9.11,NA
"03","002","00","0000","000",5,35,0.77,NA
"03","003","00","0000","000",5,42,0.73,NA
"03","004","00","0000","000",5,13,0.22,NA
"03","005","00","0000","000",5,44,1.89,NA
"03","006","00","0000","000",5,27,0.89,NA
"03","007","00","0000","000",5,0,0,NA
"03","008","00","0000","000",5,25,0.24,NA
"03","009","00","0000","000",5,2,1.92,NA
"03","010","00","0000","000",5,15,0.84,NA
"03","011","00","0000","000",5,4,1.31,NA
"03","012","00","0000","000",5,14,0.33,NA
"03","013","00","0000","000",5,64,0.29,NA
"03","014","00","0000","000",5,45,0.64,NA
"03","015","00","0000","000",5,189,1.57,NA
"03","016","00","0000","000",5,0,0,NA
"03","017","00","0000","000",5,1,0.48,NA
"03","018","00","0000","000",5,2,0.93,NA
"03","019","00","0000","000",5,4,0.63,NA
"03","020","00","0000","000",5,1,0.99,NA
"03","021","00","0000","000",5,2,1.3,NA
"04","001","00","0000","000",5,0,0,NA
"04","002","00","0000","000",5,0,0,NA
"01","000","00","0000","000",5,5,0.53,NA
"02","000","00","0000","000",5,1,0.14,NA
"03","001","00","0000","000",6,103,3.68,NA
"03","002","00","0000","000",6,124,2.74,NA
"03","003","00","0000","000",6,100,1.74,NA
"03","004","00","0000","000",6,153,2.61,NA
"03","005","00","0000","000",6,32,1.37,NA
"03","006","00","0000","000",6,192,6.32,NA
"03","007","00","0000","000",6,38,11.41,NA
"03","008","00","0000","000",6,2829,27.55,NA
"03","009","00","0000","000",6,13,12.5,NA
"03","010","00","0000","000",6,68,3.79,NA
"03","011","00","0000","000",6,19,6.21,NA
"03","012","00","0000","000",6,813,18.96,NA
"03","013","00","0000","000",6,143,0.65,NA
"03","014","00","0000","000",6,943,13.39,NA
"03","015","00","0000","000",6,547,4.55,NA
"03","016","00","0000","000",6,1,4.76,NA
"03","017","00","0000","000",6,11,5.29,NA
"03","018","00","0000","000",6,3,1.4,NA
"03","019","00","0000","000",6,85,13.45,NA
"03","020","00","0000","000",6,9,8.91,NA
"03","021","00","0000","000",6,5,3.25,NA
"04","001","00","0000","000",6,1,5.88,NA
"04","002","00","0000","000",6,0,0,NA
"01","000","00","0000","000",6,42,4.46,NA
"02","000","00","0000","000",6,44,6.16,NA
"03","001","00","0000","000",7,141,5.04,NA
"03","002","00","0000","000",7,284,6.27,NA
"03","003","00","0000","000",7,313,5.44,NA
"03","004","00","0000","000",7,504,8.58,NA
"03","005","00","0000","000",7,339,14.56,NA
"03","006","00","0000","000",7,354,11.65,NA
"03","007","00","0000","000",7,25,7.51,NA
"03","008","00","0000","000",7,2950,28.73,NA
"03","009","00","0000","000",7,6,5.77,NA
"03","010","00","0000","000",7,288,16.04,NA
"03","011","00","0000","000",7,11,3.59,NA
"03","012","00","0000","000",7,284,6.62,NA
"03","013","00","0000","000",7,1868,8.48,NA
"03","014","00","0000","000",7,604,8.57,NA
"03","015","00","0000","000",7,1024,8.52,NA
"03","016","00","0000","000",7,3,14.29,NA
"03","017","00","0000","000",7,8,3.85,NA
"03","018","00","0000","000",7,7,3.26,NA
"03","019","00","0000","000",7,85,13.45,NA
"03","020","00","0000","000",7,6,5.94,NA
"03","021","00","0000","000",7,10,6.49,NA
"04","001","00","0000","000",7,0,0,NA
"04","002","00","0000","000",7,0,0,NA
"01","000","00","0000","000",7,54,5.73,NA
"02","000","00","0000","000",7,26,3.64,NA
"03","001","00","0000","000",8,249,8.89,NA
"03","002","00","0000","000",8,824,18.18,NA
"03","003","00","0000","000",8,1888,32.79,NA
"03","004","00","0000","000",8,1070,18.23,NA
"03","005","00","0000","000",8,722,31.01,NA
"03","006","00","0000","000",8,180,5.92,NA
"03","007","00","0000","000",8,55,16.52,NA
"03","008","00","0000","000",8,200,1.95,NA
"03","009","00","0000","000",8,1,0.96,NA
"03","010","00","0000","000",8,409,22.77,NA
"03","011","00","0000","000",8,6,1.96,NA
"03","012","00","0000","000",8,236,5.5,NA
"03","013","00","0000","000",8,128,0.58,NA
"03","014","00","0000","000",8,321,4.56,NA
"03","015","00","0000","000",8,633,5.26,NA
"03","016","00","0000","000",8,2,9.52,NA
"03","017","00","0000","000",8,6,2.88,NA
"03","018","00","0000","000",8,27,12.56,NA
"03","019","00","0000","000",8,9,1.42,NA
"03","020","00","0000","000",8,10,9.9,NA
"03","021","00","0000","000",8,4,2.6,NA
"04","001","00","0000","000",8,0,0,NA
"04","002","00","0000","000",8,1,12.5,NA
"01","000","00","0000","000",8,97,10.3,NA
"02","000","00","0000","000",8,26,3.64,NA
"03","001","00","0000","000",9,86,3.07,NA
"03","002","00","0000","000",9,525,11.58,NA
"03","003","00","0000","000",9,301,5.23,NA
"03","004","00","0000","000",9,462,7.87,NA
"03","005","00","0000","000",9,142,6.1,NA
"03","006","00","0000","000",9,494,16.26,NA
"03","007","00","0000","000",9,5,1.5,NA
"03","008","00","0000","000",9,425,4.14,NA
"03","009","00","0000","000",9,2,1.92,NA
"03","010","00","0000","000",9,89,4.96,NA
"03","011","00","0000","000",9,2,0.65,NA
"03","012","00","0000","000",9,90,2.1,NA
"03","013","00","0000","000",9,1060,4.81,NA
"03","014","00","0000","000",9,100,1.42,NA
"03","015","00","0000","000",9,220,1.83,NA
"03","016","00","0000","000",9,0,0,NA
"03","017","00","0000","000",9,6,2.88,NA
"03","018","00","0000","000",9,5,2.33,NA
"03","019","00","0000","000",9,23,3.64,NA
"03","020","00","0000","000",9,7,6.93,NA
"03","021","00","0000","000",9,2,1.3,NA
"04","001","00","0000","000",9,0,0,NA
"04","002","00","0000","000",9,1,12.5,NA
"01","000","00","0000","000",9,24,2.55,NA
"02","000","00","0000","000",9,21,2.94,NA
"03","001","00","0000","000",10,388,13.86,NA
"03","002","00","0000","000",10,1280,28.24,NA
"03","003","00","0000","000",10,643,11.17,NA
"03","004","00","0000","000",10,927,15.79,NA
"03","005","00","0000","000",10,334,14.35,NA
"03","006","00","0000","000",10,456,15,NA
"03","007","00","0000","000",10,19,5.71,NA
"03","008","00","0000","000",10,1858,18.1,NA
"03","009","00","0000","000",10,5,4.81,NA
"03","010","00","0000","000",10,208,11.58,NA
"03","011","00","0000","000",10,19,6.21,NA
"03","012","00","0000","000",10,94,2.19,NA
"03","013","00","0000","000",10,210,0.95,NA
"03","014","00","0000","000",10,245,3.48,NA
"03","015","00","0000","000",10,1536,12.77,NA
"03","016","00","0000","000",10,2,9.52,NA
"03","017","00","0000","000",10,33,15.87,NA
"03","018","00","0000","000",10,43,20,NA
"03","019","00","0000","000",10,126,19.94,NA
"03","020","00","0000","000",10,10,9.9,NA
"03","021","00","0000","000",10,9,5.84,NA
"04","001","00","0000","000",10,3,17.65,NA
"04","002","00","0000","000",10,0,0,NA
"01","000","00","0000","000",10,155,16.45,NA
"02","000","00","0000","000",10,44,6.16,NA
"03","001","00","0000","000",11,174,6.21,NA
"03","002","00","0000","000",11,146,3.22,NA
"03","003","00","0000","000",11,229,3.98,NA
"03","004","00","0000","000",11,1202,20.47,NA
"03","005","00","0000","000",11,95,4.08,NA
"03","006","00","0000","000",11,158,5.2,NA
"03","007","00","0000","000",11,10,3,NA
"03","008","00","0000","000",11,399,3.89,NA
"03","009","00","0000","000",11,11,10.58,NA
"03","010","00","0000","000",11,110,6.12,NA
"03","011","00","0000","000",11,20,6.54,NA
"03","012","00","0000","000",11,209,4.87,NA
"03","013","00","0000","000",11,814,3.7,NA
"03","014","00","0000","000",11,275,3.9,NA
"03","015","00","0000","000",11,543,4.52,NA
"03","016","00","0000","000",11,1,4.76,NA
"03","017","00","0000","000",11,6,2.88,NA
"03","018","00","0000","000",11,16,7.44,NA
"03","019","00","0000","000",11,19,3.01,NA
"03","020","00","0000","000",11,3,2.97,NA
"03","021","00","0000","000",11,8,5.19,NA
"04","001","00","0000","000",11,0,0,NA
"04","002","00","0000","000",11,0,0,NA
"01","000","00","0000","000",11,90,9.55,NA
"02","000","00","0000","000",11,29,4.06,NA
"03","001","00","0000","000",12,133,4.75,NA
"03","002","00","0000","000",12,15,0.33,NA
"03","003","00","0000","000",12,250,4.34,NA
"03","004","00","0000","000",12,46,0.78,NA
"03","005","00","0000","000",12,10,0.43,NA
"03","006","00","0000","000",12,116,3.82,NA
"03","007","00","0000","000",12,41,12.31,NA
"03","008","00","0000","000",12,21,0.2,NA
"03","009","00","0000","000",12,12,11.54,NA
"03","010","00","0000","000",12,204,11.36,NA
"03","011","00","0000","000",12,73,23.86,NA
"03","012","00","0000","000",12,833,19.43,NA
"03","013","00","0000","000",12,10963,49.78,NA
"03","014","00","0000","000",12,886,12.58,NA
"03","015","00","0000","000",12,54,0.45,NA
"03","016","00","0000","000",12,2,9.52,NA
"03","017","00","0000","000",12,6,2.88,NA
"03","018","00","0000","000",12,6,2.79,NA
"03","019","00","0000","000",12,33,5.22,NA
"03","020","00","0000","000",12,10,9.9,NA
"03","021","00","0000","000",12,31,20.13,NA
"04","001","00","0000","000",12,7,41.18,NA
"04","002","00","0000","000",12,1,12.5,NA
"01","000","00","0000","000",12,59,6.26,NA
"02","000","00","0000","000",12,170,23.81,NA
"03","001","00","0000","001",1,40,24.84,NA
"03","001","00","0000","002",1,34,30.91,NA
"03","001","00","0000","003",1,34,22.08,NA
"03","001","00","0000","004",1,17,26.98,NA
"03","001","00","0000","005",1,52,26.67,NA
"03","001","00","0000","006",1,87,37.66,NA
"03","001","00","0000","007",1,46,26.9,NA
"03","001","00","0000","008",1,34,31.48,NA
"03","001","00","0000","009",1,17,25.37,NA
"03","001","00","0000","010",1,21,22.83,NA
"03","001","00","0000","011",1,26,29.21,NA
"03","001","00","0000","012",1,6,35.29,NA
"03","001","00","0000","013",1,35,20.83,NA
"03","001","00","0000","014",1,23,31.51,NA
"03","001","00","0000","015",1,27,33.33,NA
"03","001","00","0000","016",1,16,24.62,NA
"03","001","00","0000","017",1,8,25,NA
"03","001","00","0000","018",1,7,53.85,NA
"03","001","00","0000","019",1,0,0,NA
"03","001","00","0000","020",1,1,50,NA
"03","001","00","0000","021",1,4,26.67,NA
"03","001","00","0000","022",1,3,60,NA
"03","001","00","0000","023",1,8,28.57,NA
"03","001","00","0000","024",1,1,50,NA
"03","001","00","0000","025",1,0,0,NA
"03","001","00","0000","026",1,0,0,NA
"03","001","00","0000","027",1,0,0,NA
"03","001","00","0000","028",1,7,46.67,NA
"03","001","00","0000","029",1,124,14.96,NA
"03","002","00","0000","001",1,25,16.89,NA
"03","002","00","0000","002",1,41,24.12,NA
"03","002","00","0000","003",1,19,37.25,NA
"03","002","00","0000","004",1,5,38.46,NA
"03","002","00","0000","005",1,2,20,NA
"03","002","00","0000","006",1,8,44.44,NA
"03","002","00","0000","007",1,11,29.73,NA
"03","002","00","0000","008",1,10,20,NA
"03","002","00","0000","009",1,7,31.82,NA
"03","002","00","0000","010",1,11,30.56,NA
"03","002","00","0000","011",1,276,14.05,NA
"03","002","00","0000","012",1,285,14.17,NA
"03","003","00","0000","001",1,59,25.76,NA
"03","003","00","0000","002",1,99,28.21,NA
"03","003","00","0000","003",1,168,31.58,NA
"03","003","00","0000","004",1,57,34.34,NA
"03","003","00","0000","005",1,28,22.76,NA
"03","003","00","0000","006",1,15,18.07,NA
"03","003","00","0000","007",1,31,19.14,NA
"03","003","00","0000","008",1,81,25.88,NA
"03","003","00","0000","009",1,64,24.06,NA
"03","003","00","0000","010",1,104,26.87,NA
"03","003","00","0000","011",1,3,17.65,NA
"03","003","00","0000","012",1,23,32.86,NA
"03","003","00","0000","013",1,429,14.03,NA
"03","004","00","0000","001",1,9,19.15,NA
"03","004","00","0000","002",1,172,25.6,NA
"03","004","00","0000","003",1,5,25,NA
"03","004","00","0000","004",1,15,22.06,NA
"03","004","00","0000","005",1,22,27.5,NA
"03","004","00","0000","006",1,10,22.22,NA
"03","004","00","0000","007",1,17,47.22,NA
"03","004","00","0000","008",1,12,20.34,NA
"03","004","00","0000","009",1,4,26.67,NA
"03","004","00","0000","010",1,1,33.33,NA
"03","004","00","0000","011",1,3,30,NA
"03","004","00","0000","012",1,643,22.79,NA
"03","004","00","0000","013",1,267,13.38,NA
"03","005","00","0000","001",1,28,29.47,NA
"03","005","00","0000","002",1,2,33.33,NA
"03","005","00","0000","003",1,4,40,NA
"03","005","00","0000","004",1,4,22.22,NA
"03","005","00","0000","005",1,18,45,NA
"03","005","00","0000","006",1,5,35.71,NA
"03","005","00","0000","007",1,8,38.1,NA
"03","005","00","0000","008",1,18,41.86,NA
"03","005","00","0000","009",1,6,30,NA
"03","005","00","0000","010",1,8,34.78,NA
"03","005","00","0000","011",1,6,16.22,NA
"03","005","00","0000","012",1,0,0,NA
"03","005","00","0000","013",1,3,17.65,NA
"03","005","00","0000","014",1,0,0,NA
"03","005","00","0000","015",1,2,66.67,NA
"03","005","00","0000","016",1,1,100,NA
"03","005","00","0000","017",1,0,0,NA
"03","005","00","0000","018",1,442,22.46,NA
"03","006","00","0000","001",1,32,25.6,NA
"03","006","00","0000","002",1,33,30.56,NA
"03","006","00","0000","003",1,6,27.27,NA
"03","006","00","0000","004",1,7,22.58,NA
"03","006","00","0000","005",1,15,39.47,NA
"03","006","00","0000","006",1,8,25,NA
"03","006","00","0000","007",1,18,26.47,NA
"03","006","00","0000","008",1,14,17.72,NA
"03","006","00","0000","009",1,35,26.92,NA
"03","006","00","0000","010",1,26,18.31,NA
"03","006","00","0000","011",1,7,29.17,NA
"03","006","00","0000","012",1,2,15.38,NA
"03","006","00","0000","013",1,3,23.08,NA
"03","006","00","0000","014",1,1,50,NA
"03","006","00","0000","015",1,13,31.71,NA
"03","006","00","0000","016",1,18,26.87,NA
"03","006","00","0000","017",1,8,15.69,NA
"03","006","00","0000","018",1,4,13.33,NA
"03","006","00","0000","019",1,50,30.12,NA
"03","006","00","0000","020",1,22,18.8,NA
"03","006","00","0000","021",1,490,28.16,NA
"03","007","00","0000","001",1,11,13.75,NA
"03","007","00","0000","002",1,3,16.67,NA
"03","007","00","0000","003",1,5,10.87,NA
"03","007","00","0000","004",1,0,0,NA
"03","007","00","0000","005",1,3,30,NA
"03","007","00","0000","006",1,2,20,NA
"03","007","00","0000","007",1,1,14.29,NA
"03","007","00","0000","008",1,4,13.33,NA
"03","007","00","0000","009",1,0,0,NA
"03","007","00","0000","010",1,5,33.33,NA
"03","007","00","0000","011",1,2,25,NA
"03","007","00","0000","012",1,1,6.67,NA
"03","007","00","0000","013",1,3,23.08,NA
"03","007","00","0000","014",1,1,11.11,NA
"03","007","00","0000","015",1,0,0,NA
"03","007","00","0000","016",1,1,16.67,NA
"03","007","00","0000","017",1,0,0,NA
"03","007","00","0000","018",1,1,12.5,NA
"03","007","00","0000","019",1,3,30,NA
"03","007","00","0000","020",1,0,0,NA
"03","007","00","0000","021",1,1,25,NA
"03","007","00","0000","022",1,0,0,NA
"03","007","00","0000","023",1,1,9.09,NA
"03","007","00","0000","024",1,1,25,NA
"03","007","00","0000","025",1,0,0,NA
"03","007","00","0000","026",1,2,28.57,NA
"03","008","00","0000","001",1,10,10.53,NA
"03","008","00","0000","002",1,48,8.22,NA
"03","008","00","0000","003",1,12,25,NA
"03","008","00","0000","004",1,1,5.56,NA
"03","008","00","0000","005",1,1,16.67,NA
"03","008","00","0000","006",1,4,26.67,NA
"03","008","00","0000","007",1,0,0,NA
"03","008","00","0000","008",1,1,20,NA
"03","008","00","0000","009",1,4,12.12,NA
"03","008","00","0000","010",1,1,6.25,NA
"03","008","00","0000","011",1,5,10,NA
"03","008","00","0000","012",1,150,3.86,NA
"03","008","00","0000","013",1,427,7.75,NA
"03","009","00","0000","001",1,6,23.08,NA
"03","009","00","0000","002",1,3,100,NA
"03","009","00","0000","003",1,1,11.11,NA
"03","009","00","0000","004",1,2,28.57,NA
"03","009","00","0000","005",1,1,50,NA
"03","009","00","0000","006",1,2,66.67,NA
"03","009","00","0000","007",1,1,16.67,NA
"03","009","00","0000","008",1,0,0,NA
"03","009","00","0000","009",1,3,37.5,NA
"03","009","00","0000","010",1,0,0,NA
"03","009","00","0000","011",1,2,40,NA
"03","009","00","0000","012",1,1,33.33,NA
"03","009","00","0000","013",1,0,0,NA
"03","009","00","0000","014",1,0,0,NA
"03","009","00","0000","015",1,3,50,NA
"03","009","00","0000","016",1,0,0,NA
"03","009","00","0000","017",1,0,0,NA
"03","009","00","0000","018",1,0,0,NA
"03","009","00","0000","019",1,0,0,NA
"03","009","00","0000","020",1,0,0,NA
"03","010","00","0000","001",1,0,0,NA
"03","010","00","0000","002",1,3,30,NA
"03","010","00","0000","003",1,3,50,NA
"03","010","00","0000","004",1,4,33.33,NA
"03","010","00","0000","005",1,5,19.23,NA
"03","010","00","0000","006",1,1,25,NA
"03","010","00","0000","007",1,1,16.67,NA
"03","010","00","0000","008",1,3,42.86,NA
"03","010","00","0000","009",1,0,0,NA
"03","010","00","0000","010",1,1,50,NA
"03","010","00","0000","011",1,1,16.67,NA
"03","010","00","0000","012",1,3,11.54,NA
"03","010","00","0000","013",1,1,4.76,NA
"03","010","00","0000","014",1,2,25,NA
"03","010","00","0000","015",1,1,14.29,NA
"03","010","00","0000","016",1,1,20,NA
"03","010","00","0000","017",1,2,28.57,NA
"03","010","00","0000","018",1,184,11.25,NA
"03","011","00","0000","001",1,2,25,NA
"03","011","00","0000","002",1,1,25,NA
"03","011","00","0000","003",1,1,50,NA
"03","011","00","0000","004",1,0,0,NA
"03","011","00","0000","005",1,0,0,NA
"03","011","00","0000","006",1,4,80,NA
"03","011","00","0000","007",1,3,50,NA
"03","011","00","0000","008",1,2,22.22,NA
"03","011","00","0000","009",1,1,25,NA
"03","011","00","0000","010",1,0,0,NA
"03","011","00","0000","011",1,0,0,NA
"03","011","00","0000","012",1,4,28.57,NA
"03","011","00","0000","013",1,0,0,NA
"03","011","00","0000","014",1,0,0,NA
"03","011","00","0000","015",1,2,66.67,NA
"03","011","00","0000","016",1,0,0,NA
"03","011","00","0000","017",1,1,33.33,NA
"03","011","00","0000","018",1,3,30,NA
"03","011","00","0000","019",1,2,20,NA
"03","011","00","0000","020",1,2,66.67,NA
"03","011","00","0000","021",1,1,14.29,NA
"03","011","00","0000","022",1,0,0,NA
"03","011","00","0000","023",1,0,0,NA
"03","011","00","0000","024",1,2,40,NA
"03","011","00","0000","025",1,0,0,NA
"03","011","00","0000","026",1,0,0,NA
"03","011","00","0000","027",1,3,10.71,NA
"03","011","00","0000","028",1,4,11.76,NA
"03","011","00","0000","029",1,2,40,NA
"03","011","00","0000","030",1,0,0,NA
"03","011","00","0000","031",1,17,13.71,NA
"03","012","00","0000","001",1,24,13.11,NA
"03","012","00","0000","002",1,4,7.55,NA
"03","012","00","0000","003",1,19,14.96,NA
"03","012","00","0000","004",1,7,12.07,NA
"03","012","00","0000","005",1,3,37.5,NA
"03","012","00","0000","006",1,2,7.14,NA
"03","012","00","0000","007",1,5,33.33,NA
"03","012","00","0000","008",1,12,14.63,NA
"03","012","00","0000","009",1,3,30,NA
"03","012","00","0000","010",1,4,44.44,NA
"03","012","00","0000","011",1,1,50,NA
"03","012","00","0000","012",1,3,27.27,NA
"03","012","00","0000","013",1,2,15.38,NA
"03","012","00","0000","014",1,3,18.75,NA
"03","012","00","0000","015",1,0,0,NA
"03","012","00","0000","016",1,0,0,NA
"03","012","00","0000","017",1,2,28.57,NA
"03","012","00","0000","018",1,4,26.67,NA
"03","012","00","0000","019",1,0,0,NA
"03","012","00","0000","020",1,4,30.77,NA
"03","012","00","0000","021",1,20,17.54,NA
"03","012","00","0000","022",1,3,12.5,NA
"03","012","00","0000","023",1,2,33.33,NA
"03","012","00","0000","024",1,2,50,NA
"03","012","00","0000","025",1,17,2.21,NA
"03","012","00","0000","026",1,47,2.79,NA
"03","012","00","0000","027",1,110,10.75,NA
"03","013","00","0000","001",1,56,7.27,NA
"03","013","00","0000","002",1,12,3.02,NA
"03","013","00","0000","003",1,6,35.29,NA
"03","013","00","0000","004",1,4,4.44,NA
"03","013","00","0000","005",1,3,12.5,NA
"03","013","00","0000","006",1,5,5.26,NA
"03","013","00","0000","007",1,1,12.5,NA
"03","013","00","0000","008",1,2,22.22,NA
"03","013","00","0000","009",1,2,18.18,NA
"03","013","00","0000","010",1,3,23.08,NA
"03","013","00","0000","011",1,1,5.26,NA
"03","013","00","0000","012",1,4,1.58,NA
"03","013","00","0000","013",1,11,3.1,NA
"03","013","00","0000","014",1,1,16.67,NA
"03","013","00","0000","015",1,3,7.89,NA
"03","013","00","0000","016",1,8,6.3,NA
"03","013","00","0000","017",1,1,10,NA
"03","013","00","0000","018",1,1,25,NA
"03","013","00","0000","019",1,6,27.27,NA
"03","013","00","0000","020",1,1,33.33,NA
"03","013","00","0000","021",1,5,41.67,NA
"03","013","00","0000","022",1,0,0,NA
"03","013","00","0000","023",1,4,7.55,NA
"03","013","00","0000","024",1,4,1.29,NA
"03","013","00","0000","025",1,3,10.34,NA
"03","013","00","0000","026",1,59,1.85,NA
"03","013","00","0000","027",1,38,2.54,NA
"03","013","00","0000","028",1,67,2.39,NA
"03","013","00","0000","029",1,26,1.21,NA
"03","013","00","0000","030",1,51,1.32,NA
"03","013","00","0000","031",1,65,3.28,NA
"03","013","00","0000","032",1,147,7.41,NA
"03","013","00","0000","033",1,61,3.25,NA
"03","014","00","0000","001",1,61,21.11,NA
"03","014","00","0000","002",1,2,14.29,NA
"03","014","00","0000","003",1,8,16.33,NA
"03","014","00","0000","004",1,18,18.37,NA
"03","014","00","0000","005",1,4,15.38,NA
"03","014","00","0000","006",1,4,15.38,NA
"03","014","00","0000","007",1,6,37.5,NA
"03","014","00","0000","008",1,4,10.81,NA
"03","014","00","0000","009",1,18,13.85,NA
"03","014","00","0000","010",1,13,10.08,NA
"03","014","00","0000","011",1,0,0,NA
"03","014","00","0000","012",1,65,4.39,NA
"03","014","00","0000","013",1,68,5.52,NA
"03","014","00","0000","014",1,102,8.04,NA
"03","014","00","0000","015",1,63,4.76,NA
"03","014","00","0000","016",1,96,10.4,NA
"03","015","00","0000","001",1,42,11.11,NA
"03","015","00","0000","002",1,7,9.33,NA
"03","015","00","0000","003",1,15,8.77,NA
"03","015","00","0000","004",1,42,10.34,NA
"03","015","00","0000","005",1,45,7.31,NA
"03","015","00","0000","006",1,8,8.89,NA
"03","015","00","0000","007",1,4,12.12,NA
"03","015","00","0000","008",1,2,7.41,NA
"03","015","00","0000","009",1,5,4.39,NA
"03","015","00","0000","010",1,4,8.16,NA
"03","015","00","0000","011",1,289,5.63,NA
